hours,bool,power_dev,power_met
19-Apr-2019 (08-29-49),0,147.8,118.672
19-Apr-2019 (08-29-50),0,761.0,118.672
19-Apr-2019 (08-30-06),0,3000.0,2097.409
19-Apr-2019 (08-30-23),0,3000.0,1971.482
19-Apr-2019 (08-30-24),0,3000.0,1971.482
19-Apr-2019 (08-30-25),0,3000.0,1971.482
19-Apr-2019 (08-30-26),0,3000.0,2082.106
19-Apr-2019 (08-30-27),0,3000.0,2082.106
19-Apr-2019 (08-30-40),0,2810.0,1963.129
19-Apr-2019 (08-31-13),0,170.8,118.584
19-Apr-2019 (08-31-14),0,170.8,118.584
19-Apr-2019 (08-31-15),0,170.8,118.584
19-Apr-2019 (08-31-30),0,310.8,117.805
19-Apr-2019 (08-32-03),0,152.4,112.306
19-Apr-2019 (08-32-04),0,152.4,112.306
19-Apr-2019 (08-32-05),0,122.6,112.306
19-Apr-2019 (08-32-20),0,311.4,112.182
19-Apr-2019 (08-32-21),0,311.4,285.423
19-Apr-2019 (08-32-22),0,311.4,285.423
19-Apr-2019 (08-32-23),0,311.4,285.423
19-Apr-2019 (08-32-24),0,311.4,285.423
19-Apr-2019 (08-32-25),0,311.4,285.423
19-Apr-2019 (08-32-26),0,311.4,238.77
19-Apr-2019 (08-32-27),0,311.4,238.77
19-Apr-2019 (08-32-37),0,285.8,166.797
19-Apr-2019 (08-32-38),0,285.8,166.797
19-Apr-2019 (08-32-39),0,285.8,166.797
19-Apr-2019 (08-32-40),0,285.8,166.797
19-Apr-2019 (08-32-41),0,285.8,238.465
19-Apr-2019 (08-32-42),0,285.8,238.465
19-Apr-2019 (08-32-43),0,285.8,238.465
19-Apr-2019 (08-32-44),0,285.8,238.465
19-Apr-2019 (08-32-45),0,285.8,238.465
19-Apr-2019 (08-32-46),0,285.8,239.157
19-Apr-2019 (08-32-47),0,285.8,239.157
19-Apr-2019 (08-32-53),0,148.0,111.826
19-Apr-2019 (08-32-54),0,148.0,111.826
19-Apr-2019 (08-32-55),0,148.0,111.826
19-Apr-2019 (08-33-10),0,154.6,113.488
19-Apr-2019 (08-33-27),0,320.7,160.906
19-Apr-2019 (08-33-44),0,302.2,115.456
19-Apr-2019 (08-33-45),0,302.2,115.456
19-Apr-2019 (08-33-46),0,302.2,227.411
19-Apr-2019 (08-33-47),0,302.2,227.411
19-Apr-2019 (08-33-48),0,302.2,227.411
19-Apr-2019 (08-33-49),0,302.2,227.411
19-Apr-2019 (08-33-50),0,302.2,227.411
19-Apr-2019 (08-33-51),0,302.2,242.719
19-Apr-2019 (08-33-52),0,302.2,242.719
19-Apr-2019 (08-33-53),0,302.2,242.719
19-Apr-2019 (08-33-54),0,302.2,242.719
19-Apr-2019 (08-34-00),0,145.7,115.456
19-Apr-2019 (08-34-17),0,152.1,148.804
19-Apr-2019 (08-34-18),0,152.1,148.804
19-Apr-2019 (08-34-19),0,152.1,148.804
19-Apr-2019 (08-34-20),0,152.1,148.804
19-Apr-2019 (08-34-34),0,172.0,111.986
19-Apr-2019 (08-34-35),0,172.0,111.986
19-Apr-2019 (08-34-56),0,323.7,228.862
19-Apr-2019 (08-34-57),0,323.7,228.862
19-Apr-2019 (08-35-07),0,151.5,128.513
19-Apr-2019 (08-35-08),0,151.5,128.513
19-Apr-2019 (08-35-09),0,151.5,128.513
19-Apr-2019 (08-35-10),0,151.5,128.513
19-Apr-2019 (08-35-24),0,150.1,112.017
19-Apr-2019 (08-35-25),0,150.1,112.017
19-Apr-2019 (08-35-58),0,160.9,117.319
19-Apr-2019 (08-35-59),0,134.5,117.319
19-Apr-2019 (08-36-00),0,134.5,117.319
19-Apr-2019 (08-36-14),0,147.2,112.482
19-Apr-2019 (08-36-15),0,147.2,112.482
19-Apr-2019 (08-36-48),0,303.7,117.128
19-Apr-2019 (08-36-49),0,303.7,117.128
19-Apr-2019 (08-36-50),0,303.7,117.128
19-Apr-2019 (08-36-56),0,303.7,255.503
19-Apr-2019 (08-36-57),0,303.7,255.503
19-Apr-2019 (08-37-05),0,304.6,117.263
19-Apr-2019 (08-37-06),0,304.6,278.91200000000003
19-Apr-2019 (08-37-07),0,304.6,278.91200000000003
19-Apr-2019 (08-37-08),0,304.6,278.91200000000003
19-Apr-2019 (08-37-09),0,304.6,278.91200000000003
19-Apr-2019 (08-37-10),0,304.6,278.91200000000003
19-Apr-2019 (08-37-11),0,304.6,257.599
19-Apr-2019 (08-37-12),0,304.6,257.599
19-Apr-2019 (08-37-13),0,304.6,257.599
19-Apr-2019 (08-37-14),0,304.6,257.599
19-Apr-2019 (08-37-15),0,304.6,257.599
19-Apr-2019 (08-37-38),0,153.3,117.283
19-Apr-2019 (08-37-39),0,153.3,117.283
19-Apr-2019 (08-37-40),0,153.3,117.283
19-Apr-2019 (08-37-55),0,156.0,117.547
19-Apr-2019 (08-38-12),0,292.3,173.003
19-Apr-2019 (08-38-13),0,292.3,173.003
19-Apr-2019 (08-38-14),0,292.3,173.003
19-Apr-2019 (08-38-15),0,292.3,173.003
19-Apr-2019 (08-38-16),0,292.3,247.041
19-Apr-2019 (08-38-17),0,292.3,247.041
19-Apr-2019 (08-38-18),0,292.3,247.041
19-Apr-2019 (08-38-19),0,292.3,247.041
19-Apr-2019 (08-38-20),0,292.3,247.041
19-Apr-2019 (08-38-21),0,292.3,253.164
19-Apr-2019 (08-38-22),0,292.3,253.164
19-Apr-2019 (08-38-28),0,147.1,117.898
19-Apr-2019 (08-38-29),0,147.1,117.898
19-Apr-2019 (08-38-30),0,147.1,117.898
19-Apr-2019 (08-38-45),0,151.0,116.524
19-Apr-2019 (08-39-02),0,303.3,160.498
19-Apr-2019 (08-39-19),0,301.6,116.509
19-Apr-2019 (08-39-20),0,301.6,116.509
19-Apr-2019 (08-39-21),0,301.6,219.491
19-Apr-2019 (08-39-22),0,301.6,219.491
19-Apr-2019 (08-39-23),0,301.6,219.491
19-Apr-2019 (08-39-24),0,301.6,219.491
19-Apr-2019 (08-39-25),0,301.6,219.491
19-Apr-2019 (08-39-26),0,301.6,244.717
19-Apr-2019 (08-39-27),0,301.6,244.717
19-Apr-2019 (08-39-36),0,313.2,232.982
19-Apr-2019 (08-39-37),0,313.2,232.982
19-Apr-2019 (08-39-38),0,313.2,232.982
19-Apr-2019 (08-39-39),0,313.2,232.982
19-Apr-2019 (08-39-40),0,313.2,232.982
19-Apr-2019 (08-39-41),0,313.2,254.094
19-Apr-2019 (08-39-42),0,313.2,254.094
19-Apr-2019 (08-39-43),0,313.2,254.094
19-Apr-2019 (08-39-44),0,313.2,254.094
19-Apr-2019 (08-39-45),0,313.2,254.094
19-Apr-2019 (08-39-46),0,313.2,244.537
19-Apr-2019 (08-39-52),0,147.7,129.406
19-Apr-2019 (08-39-53),0,147.7,129.406
19-Apr-2019 (08-39-54),0,147.7,129.406
19-Apr-2019 (08-39-55),0,147.7,129.406
19-Apr-2019 (08-40-09),0,148.7,120.99
19-Apr-2019 (08-40-10),0,148.7,120.99
19-Apr-2019 (08-40-43),0,322.0,119.653
19-Apr-2019 (08-40-45),0,152.9,119.653
19-Apr-2019 (08-40-59),0,155.0,118.884
19-Apr-2019 (08-41-00),0,155.0,118.884
19-Apr-2019 (08-41-33),0,315.5,118.497
19-Apr-2019 (08-41-34),0,128.5,118.497
19-Apr-2019 (08-41-35),0,128.5,118.497
19-Apr-2019 (08-41-50),0,316.7,110.824
19-Apr-2019 (08-41-51),0,316.7,288.33
19-Apr-2019 (08-41-52),0,316.7,288.33
19-Apr-2019 (08-41-53),0,316.7,288.33
19-Apr-2019 (08-41-54),0,316.7,288.33
19-Apr-2019 (08-41-55),0,316.7,288.33
19-Apr-2019 (08-41-56),0,316.7,243.876
19-Apr-2019 (08-41-57),0,316.7,243.876
19-Apr-2019 (08-42-23),0,149.3,110.509
19-Apr-2019 (08-42-24),0,149.3,110.509
19-Apr-2019 (08-42-25),0,149.3,110.509
19-Apr-2019 (08-42-40),0,306.9,112.6
19-Apr-2019 (08-42-41),0,306.9,300.68
19-Apr-2019 (08-42-42),0,306.9,300.68
19-Apr-2019 (08-42-43),0,306.9,300.68
19-Apr-2019 (08-42-44),0,306.9,300.68
19-Apr-2019 (08-42-45),0,306.9,300.68
19-Apr-2019 (08-42-46),0,306.9,244.816
19-Apr-2019 (08-42-47),0,306.9,244.816
19-Apr-2019 (08-42-48),0,306.9,244.816
19-Apr-2019 (08-42-49),0,306.9,244.816
19-Apr-2019 (08-42-50),0,306.9,244.816
19-Apr-2019 (08-42-57),0,322.6,166.13099999999997
19-Apr-2019 (08-43-13),0,149.8,113.07
19-Apr-2019 (08-43-14),0,149.8,113.07
19-Apr-2019 (08-43-15),0,149.8,113.07
19-Apr-2019 (08-43-47),0,302.0,287.431
19-Apr-2019 (08-43-48),0,302.0,287.431
19-Apr-2019 (08-43-49),0,302.0,287.431
19-Apr-2019 (08-43-50),0,302.0,287.431
19-Apr-2019 (08-46-35),0,326.5,232.362
19-Apr-2019 (08-47-59),0,324.4,231.443
19-Apr-2019 (08-50-13),0,328.6,231.041
19-Apr-2019 (08-50-14),0,328.6,231.041
19-Apr-2019 (08-50-15),0,328.6,231.041
19-Apr-2019 (08-50-30),0,308.1,229.972
19-Apr-2019 (08-54-17),0,303.7,290.7
19-Apr-2019 (08-55-15),0,311.0,228.506
19-Apr-2019 (08-55-35),0,326.4,230.38
19-Apr-2019 (08-57-32),0,317.8,287.215
19-Apr-2019 (08-58-30),0,305.0,230.514
19-Apr-2019 (09-12-45),0,719.8,391.74
19-Apr-2019 (09-12-47),0,1377.1,1026.48
19-Apr-2019 (09-12-48),0,1377.1,1026.48
19-Apr-2019 (09-12-49),0,1377.1,1026.48
19-Apr-2019 (09-12-50),0,1377.1,1026.48
19-Apr-2019 (09-12-51),0,1377.1,737.855
19-Apr-2019 (09-12-52),0,1377.1,737.855
19-Apr-2019 (09-12-53),0,1377.1,737.855
19-Apr-2019 (09-14-25),0,684.9,365.765
19-Apr-2019 (09-14-28),0,1310.4,906.331
19-Apr-2019 (09-14-29),0,1096.6,906.331
19-Apr-2019 (09-17-41),0,1540.0,855.831
19-Apr-2019 (09-20-55),0,322.8,255.565
19-Apr-2019 (09-21-14),0,305.9,253.474
19-Apr-2019 (09-21-15),0,305.9,253.474
19-Apr-2019 (09-21-34),0,307.2,253.954
19-Apr-2019 (09-21-53),0,315.1,253.391
19-Apr-2019 (09-21-54),0,315.1,253.391
19-Apr-2019 (09-21-55),0,315.1,253.391
19-Apr-2019 (09-22-13),0,291.1,259.406
19-Apr-2019 (09-22-14),0,291.1,259.406
19-Apr-2019 (09-22-15),0,291.1,259.406
19-Apr-2019 (09-22-32),0,324.0,289.223
19-Apr-2019 (09-23-50),0,300.4,256.164
19-Apr-2019 (09-24-09),0,314.9,254.006
19-Apr-2019 (09-24-10),0,314.9,254.006
19-Apr-2019 (09-24-29),0,306.0,254.166
19-Apr-2019 (09-24-48),0,306.9,255.673
19-Apr-2019 (09-24-49),0,306.9,255.673
19-Apr-2019 (09-24-50),0,306.9,255.673
19-Apr-2019 (09-25-08),0,316.6,259.79900000000004
19-Apr-2019 (09-25-27),0,333.6,287.736
19-Apr-2019 (09-26-45),0,315.9,254.884
19-Apr-2019 (09-27-04),0,310.0,255.245
19-Apr-2019 (09-27-24),0,320.4,254.625
19-Apr-2019 (09-27-25),0,320.4,254.625
19-Apr-2019 (09-27-43),0,316.7,246.612
19-Apr-2019 (09-27-44),0,316.7,246.612
19-Apr-2019 (09-27-45),0,316.7,246.612
19-Apr-2019 (09-28-03),0,288.4,275.949
19-Apr-2019 (09-38-18),0,370.0,311.992
19-Apr-2019 (09-38-19),0,370.0,311.992
19-Apr-2019 (09-38-20),0,370.0,311.992
19-Apr-2019 (09-38-24),0,679.2,601.5509999999998
19-Apr-2019 (09-38-25),0,679.2,601.5509999999998
20-Apr-2019 (09-10-54),0,141.8,141.73
20-Apr-2019 (09-12-17),0,149.7,113.256
20-Apr-2019 (09-12-36),0,139.0,113.54
20-Apr-2019 (09-12-37),0,139.0,113.54
20-Apr-2019 (09-12-55),0,137.5,114.986
20-Apr-2019 (09-12-56),0,137.5,114.986
20-Apr-2019 (09-12-57),0,137.5,114.986
20-Apr-2019 (09-13-15),0,163.1,117.877
20-Apr-2019 (09-13-16),0,163.1,117.877
20-Apr-2019 (09-13-17),0,163.1,117.877
20-Apr-2019 (09-13-34),0,138.8,129.36
20-Apr-2019 (09-13-35),0,173.0,129.36
20-Apr-2019 (09-13-54),0,168.4,153.079
20-Apr-2019 (09-13-55),0,168.4,153.079
20-Apr-2019 (09-13-56),0,168.4,153.079
20-Apr-2019 (09-13-57),0,168.4,153.079
20-Apr-2019 (09-14-41),0,1412.3,93.358
20-Apr-2019 (09-14-42),0,1412.3,93.358
20-Apr-2019 (09-15-03),0,3000.0,2099.516
20-Apr-2019 (09-15-36),0,3000.0,1967.398
20-Apr-2019 (09-15-48),0,1949.6,1914.973
20-Apr-2019 (09-15-49),0,1949.6,1914.973
20-Apr-2019 (09-15-50),0,1949.6,1914.973
20-Apr-2019 (09-15-51),0,1949.6,1914.973
20-Apr-2019 (09-15-52),0,1949.6,1914.973
20-Apr-2019 (09-16-09),0,3000.0,1983.45
20-Apr-2019 (09-16-25),0,3000.0,1983.997
20-Apr-2019 (09-16-26),0,3000.0,1983.997
20-Apr-2019 (09-16-27),0,3000.0,1983.997
20-Apr-2019 (09-16-42),0,3000.0,1976.496
20-Apr-2019 (09-16-58),0,3000.0,2084.971
20-Apr-2019 (09-17-15),0,2813.7,2001.423
20-Apr-2019 (09-17-16),0,2813.7,2001.423
20-Apr-2019 (09-17-17),0,2813.7,2001.423
20-Apr-2019 (09-17-18),0,2813.7,2054.927
20-Apr-2019 (09-17-19),0,2813.7,2054.927
20-Apr-2019 (09-17-20),0,2813.7,2054.927
20-Apr-2019 (09-17-21),0,2813.7,2054.927
20-Apr-2019 (09-17-22),0,2813.7,2054.927
20-Apr-2019 (09-17-23),0,2813.7,2057.029
20-Apr-2019 (09-17-24),0,2813.7,2057.029
20-Apr-2019 (09-17-25),0,2813.7,2057.029
20-Apr-2019 (09-17-26),0,2813.7,2057.029
20-Apr-2019 (09-17-27),0,2813.7,2057.029
20-Apr-2019 (09-17-31),0,3000.0,1934.458
20-Apr-2019 (09-17-32),0,1966.5,1934.458
20-Apr-2019 (09-18-04),0,3000.0,2039.046
20-Apr-2019 (09-18-21),0,2230.7,1981.024
20-Apr-2019 (09-18-22),0,2230.7,1981.024
20-Apr-2019 (09-18-23),0,2230.7,2110.771
20-Apr-2019 (09-18-24),0,2230.7,2110.771
20-Apr-2019 (09-18-25),0,2230.7,2110.771
20-Apr-2019 (09-18-26),0,2230.7,2110.771
20-Apr-2019 (09-18-27),0,2230.7,2110.771
20-Apr-2019 (09-18-28),0,2230.7,2102.49
20-Apr-2019 (09-18-29),0,2230.7,2102.49
20-Apr-2019 (09-18-30),0,2230.7,2102.49
20-Apr-2019 (09-18-37),0,3000.0,1976.206
20-Apr-2019 (09-18-53),0,3000.0,2067.85
20-Apr-2019 (09-18-54),0,3000.0,2067.85
20-Apr-2019 (09-18-55),0,3000.0,2067.85
20-Apr-2019 (09-18-56),0,3000.0,2067.85
20-Apr-2019 (09-18-57),0,3000.0,2067.85
20-Apr-2019 (09-19-10),0,3000.0,2000.509
20-Apr-2019 (09-19-11),0,2007.4,2000.509
20-Apr-2019 (09-19-12),0,2007.4,2000.509
20-Apr-2019 (09-19-23),0,2007.4,1990.89
20-Apr-2019 (09-19-24),0,2007.4,1990.89
20-Apr-2019 (09-19-25),0,2007.4,1990.89
20-Apr-2019 (09-19-26),0,2007.4,1990.89
20-Apr-2019 (09-19-27),0,2007.4,1990.89
20-Apr-2019 (09-19-43),0,3000.0,2112.3920000000007
20-Apr-2019 (09-20-00),0,2410.2,1982.077
20-Apr-2019 (09-20-16),0,3000.0,1951.006
20-Apr-2019 (09-20-17),0,3000.0,1951.006
20-Apr-2019 (09-20-18),0,3000.0,2100.848
20-Apr-2019 (09-20-19),0,3000.0,2100.848
20-Apr-2019 (09-20-20),0,3000.0,2100.848
20-Apr-2019 (09-20-21),0,3000.0,2100.848
20-Apr-2019 (09-20-22),0,3000.0,2100.848
20-Apr-2019 (09-20-23),0,3000.0,2115.438
20-Apr-2019 (09-20-24),0,3000.0,2115.438
20-Apr-2019 (09-20-25),0,3000.0,2115.438
20-Apr-2019 (09-20-26),0,3000.0,2115.438
20-Apr-2019 (09-20-27),0,3000.0,2115.438
20-Apr-2019 (09-20-33),0,2242.4,2155.917
20-Apr-2019 (09-20-34),0,2242.4,2155.917
20-Apr-2019 (09-20-35),0,2242.4,2155.917
20-Apr-2019 (09-20-36),0,2242.4,2155.917
20-Apr-2019 (09-20-37),0,2242.4,2155.917
20-Apr-2019 (09-20-38),0,2242.4,2113.306
20-Apr-2019 (09-20-39),0,2242.4,2113.306
20-Apr-2019 (09-20-40),0,2242.4,2113.306
20-Apr-2019 (09-20-41),0,2242.4,2113.306
20-Apr-2019 (09-20-42),0,2242.4,2113.306
20-Apr-2019 (09-20-49),0,2848.4,2031.518
20-Apr-2019 (09-20-50),0,2848.4,2031.518
20-Apr-2019 (09-20-51),0,2848.4,2031.518
20-Apr-2019 (09-20-52),0,2848.4,2031.518
20-Apr-2019 (09-20-53),0,2848.4,2101.467
20-Apr-2019 (09-20-54),0,2848.4,2101.467
20-Apr-2019 (09-20-55),0,2848.4,2101.467
20-Apr-2019 (09-20-56),0,2848.4,2101.467
20-Apr-2019 (09-20-57),0,2848.4,2101.467
20-Apr-2019 (09-21-05),0,3000.0,2077.454
20-Apr-2019 (09-21-38),0,3000.0,2167.776
20-Apr-2019 (09-21-55),0,2626.8,2098.235
20-Apr-2019 (09-21-56),0,2626.8,2098.235
20-Apr-2019 (09-21-57),0,2626.8,2098.235
20-Apr-2019 (09-22-11),0,3000.0,2067.391
20-Apr-2019 (09-22-28),0,2419.4,2128.351
20-Apr-2019 (09-22-44),0,3000.0,2007.381
20-Apr-2019 (09-22-45),0,3000.0,2007.381
20-Apr-2019 (09-22-46),0,3000.0,2007.381
20-Apr-2019 (09-22-47),0,3000.0,2007.381
20-Apr-2019 (09-22-48),0,3000.0,2152.969
20-Apr-2019 (09-22-49),0,3000.0,2152.969
20-Apr-2019 (09-22-50),0,3000.0,2152.969
20-Apr-2019 (09-22-51),0,3000.0,2152.969
20-Apr-2019 (09-22-52),0,3000.0,2152.969
20-Apr-2019 (09-22-53),0,3000.0,2188.356
20-Apr-2019 (09-22-54),0,3000.0,2188.356
20-Apr-2019 (09-22-55),0,3000.0,2188.356
20-Apr-2019 (09-22-56),0,3000.0,2188.356
20-Apr-2019 (09-22-57),0,3000.0,2188.356
20-Apr-2019 (09-23-01),0,2831.7,2069.864
20-Apr-2019 (09-23-13),0,1987.0,1945.187
20-Apr-2019 (09-23-14),0,1987.0,1945.187
20-Apr-2019 (09-23-15),0,1987.0,1945.187
20-Apr-2019 (09-23-16),0,1987.0,1945.187
20-Apr-2019 (09-23-17),0,3000.0,1945.187
20-Apr-2019 (09-23-18),0,2192.2,2098.499
20-Apr-2019 (09-23-19),0,2192.2,2098.499
20-Apr-2019 (09-23-20),0,2192.2,2098.499
20-Apr-2019 (09-23-21),0,2192.2,2098.499
20-Apr-2019 (09-23-22),0,2192.2,2098.499
20-Apr-2019 (09-23-23),0,2192.2,2062.91
20-Apr-2019 (09-23-24),0,2192.2,2062.91
20-Apr-2019 (09-23-25),0,2192.2,2062.91
20-Apr-2019 (09-23-26),0,2192.2,2062.91
20-Apr-2019 (09-23-27),0,2192.2,2062.91
20-Apr-2019 (09-23-34),0,2694.0,1928.758
20-Apr-2019 (09-23-48),0,1900.2,1899.169
20-Apr-2019 (09-23-49),0,1900.2,1899.169
20-Apr-2019 (09-23-50),0,1900.2,1899.169
20-Apr-2019 (09-23-51),0,1900.2,1899.169
20-Apr-2019 (09-23-52),0,1900.2,1899.169
20-Apr-2019 (09-24-07),0,2619.7,1960.604
20-Apr-2019 (09-24-23),0,3000.0,2064.768
20-Apr-2019 (09-24-24),0,3000.0,2064.768
20-Apr-2019 (09-24-25),0,3000.0,2064.768
20-Apr-2019 (09-24-26),0,3000.0,2064.768
20-Apr-2019 (09-24-27),0,3000.0,2064.768
20-Apr-2019 (09-24-40),0,2616.5,1990.699
20-Apr-2019 (09-24-53),0,1986.4,1957.356
20-Apr-2019 (09-24-54),0,1986.4,1957.356
20-Apr-2019 (09-24-55),0,1986.4,1957.356
20-Apr-2019 (09-24-56),0,1986.4,1957.356
20-Apr-2019 (09-24-57),0,1986.4,1957.356
20-Apr-2019 (09-25-13),0,2339.7,2061.495
20-Apr-2019 (09-25-29),0,3000.0,1976.49
20-Apr-2019 (09-25-30),0,1991.4,1976.49
20-Apr-2019 (09-25-31),0,1991.4,1976.49
20-Apr-2019 (09-25-32),0,1991.4,1976.49
20-Apr-2019 (09-26-02),0,2791.7,1911.457
20-Apr-2019 (09-26-18),0,3000.0,2063.452
20-Apr-2019 (09-26-35),0,2838.3,1991.52
20-Apr-2019 (09-26-36),0,1994.2,1991.52
20-Apr-2019 (09-26-37),0,1994.2,1991.52
20-Apr-2019 (09-26-48),0,1994.2,1965.782
20-Apr-2019 (09-26-49),0,1994.2,1965.782
20-Apr-2019 (09-26-50),0,1994.2,1965.782
20-Apr-2019 (09-26-51),0,3000.0,1965.782
20-Apr-2019 (09-26-52),0,3000.0,1965.782
20-Apr-2019 (09-26-53),0,3000.0,1965.782
20-Apr-2019 (09-26-54),0,3000.0,2087.713
20-Apr-2019 (09-26-55),0,3000.0,2087.713
20-Apr-2019 (09-26-56),0,3000.0,2087.713
20-Apr-2019 (09-26-57),0,3000.0,2087.713
20-Apr-2019 (09-27-08),0,2826.3,2119.589
20-Apr-2019 (09-27-41),0,2402.6,1941.707
20-Apr-2019 (09-27-42),0,1961.8,1941.707
20-Apr-2019 (09-27-57),0,3000.0,1952.25
20-Apr-2019 (09-28-14),0,2175.3,2001.041
20-Apr-2019 (09-28-15),0,2175.3,2001.041
20-Apr-2019 (09-28-16),0,2175.3,2001.041
20-Apr-2019 (09-28-17),0,2175.3,2001.041
20-Apr-2019 (09-28-18),0,2175.3,2042.113
20-Apr-2019 (09-28-19),0,2175.3,2042.113
20-Apr-2019 (09-28-20),0,2175.3,2042.113
20-Apr-2019 (09-28-21),0,2175.3,2042.113
20-Apr-2019 (09-28-22),0,2175.3,2042.113
20-Apr-2019 (09-28-23),0,2175.3,2044.178
20-Apr-2019 (09-28-30),0,3000.0,1925.407
20-Apr-2019 (09-28-31),0,1974.6,1925.407
20-Apr-2019 (09-28-32),0,1974.6,1925.407
20-Apr-2019 (09-28-43),0,1974.6,1925.056
20-Apr-2019 (09-28-44),0,1974.6,1925.056
20-Apr-2019 (09-28-45),0,1974.6,1925.056
20-Apr-2019 (09-28-46),0,1974.6,1925.056
20-Apr-2019 (09-28-47),0,2373.9,1925.056
20-Apr-2019 (09-29-03),0,2799.3,2098.452
20-Apr-2019 (09-29-19),0,3000.0,2007.954
20-Apr-2019 (09-29-20),0,3000.0,2007.954
20-Apr-2019 (09-29-21),0,3000.0,2007.954
20-Apr-2019 (09-29-22),0,3000.0,2007.954
20-Apr-2019 (09-29-23),0,3000.0,2083.985
20-Apr-2019 (09-29-24),0,3000.0,2083.985
20-Apr-2019 (09-29-25),0,3000.0,2083.985
20-Apr-2019 (09-29-26),0,3000.0,2083.985
20-Apr-2019 (09-29-27),0,3000.0,2083.985
20-Apr-2019 (09-29-36),0,2594.1,1944.836
20-Apr-2019 (09-29-37),0,1977.8,1944.836
20-Apr-2019 (09-29-48),0,1977.8,1946.803
20-Apr-2019 (09-29-49),0,1977.8,1946.803
20-Apr-2019 (09-29-50),0,1977.8,1946.803
20-Apr-2019 (09-29-51),0,1977.8,1946.803
20-Apr-2019 (09-29-52),0,1977.8,1946.803
20-Apr-2019 (09-30-09),0,3000.0,2016.902
20-Apr-2019 (09-30-25),0,3000.0,1968.457
20-Apr-2019 (09-30-26),0,3000.0,1968.457
20-Apr-2019 (09-30-27),0,3000.0,1968.457
20-Apr-2019 (09-30-42),0,2795.3,1968.823
20-Apr-2019 (09-30-58),0,3000.0,2054.086
20-Apr-2019 (09-31-15),0,2822.8,1976.021
20-Apr-2019 (09-31-16),0,2822.8,1976.021
20-Apr-2019 (09-31-17),0,2822.8,1976.021
20-Apr-2019 (09-31-18),0,2822.8,2101.968
20-Apr-2019 (09-31-19),0,2822.8,2101.968
20-Apr-2019 (09-31-20),0,2822.8,2101.968
20-Apr-2019 (09-31-21),0,2822.8,2101.968
20-Apr-2019 (09-31-22),0,2822.8,2101.968
20-Apr-2019 (09-31-23),0,2822.8,2081.28
20-Apr-2019 (09-31-24),0,2822.8,2081.28
20-Apr-2019 (09-31-25),0,2822.8,2081.28
20-Apr-2019 (09-31-26),0,2822.8,2081.28
20-Apr-2019 (09-31-27),0,2822.8,2081.28
20-Apr-2019 (09-31-31),0,3000.0,1961.022
20-Apr-2019 (09-31-32),0,1991.7,1961.022
20-Apr-2019 (09-32-04),0,3000.0,2020.128
20-Apr-2019 (09-32-33),0,2003.6,1937.448
20-Apr-2019 (09-32-34),0,2003.6,1937.448
20-Apr-2019 (09-32-35),0,2003.6,1937.448
20-Apr-2019 (09-32-36),0,2003.6,1937.448
20-Apr-2019 (09-32-37),0,3000.0,1937.448
20-Apr-2019 (09-33-10),0,3000.0,1963.981
20-Apr-2019 (09-33-11),0,2007.6,1963.981
20-Apr-2019 (09-33-12),0,2007.6,1963.981
20-Apr-2019 (09-33-34),0,237.8,200.259
20-Apr-2019 (09-33-35),0,237.8,200.259
20-Apr-2019 (09-33-36),0,237.8,200.259
20-Apr-2019 (09-33-37),0,237.8,200.259
20-Apr-2019 (09-33-49),0,153.3,124.992
20-Apr-2019 (09-33-50),0,153.3,124.992
20-Apr-2019 (09-33-51),0,153.3,124.992
20-Apr-2019 (09-33-52),0,153.3,124.992
20-Apr-2019 (09-34-06),0,166.2,104.618
20-Apr-2019 (09-34-07),0,166.2,104.618
20-Apr-2019 (09-34-22),0,153.2,113.008
20-Apr-2019 (09-34-39),0,173.3,161.36
20-Apr-2019 (09-34-40),0,173.3,161.36
20-Apr-2019 (09-34-41),0,173.3,161.36
20-Apr-2019 (09-34-42),0,173.3,161.36
20-Apr-2019 (09-34-55),0,150.0,104.469
20-Apr-2019 (09-34-56),0,150.0,104.469
20-Apr-2019 (09-34-57),0,150.0,104.469
20-Apr-2019 (09-35-11),0,150.4,104.262
20-Apr-2019 (09-35-12),0,150.4,104.262
20-Apr-2019 (09-35-36),0,1119.0,238.863
20-Apr-2019 (09-35-37),0,1977.2,238.863
20-Apr-2019 (09-35-43),0,1977.2,1950.412
20-Apr-2019 (09-35-44),0,1977.2,1950.412
20-Apr-2019 (09-35-45),0,3000.0,1950.412
20-Apr-2019 (09-35-46),0,2218.6,1950.412
20-Apr-2019 (09-35-47),0,2218.6,1950.412
20-Apr-2019 (09-35-48),0,2218.6,2079.302
20-Apr-2019 (09-35-49),0,2218.6,2079.302
20-Apr-2019 (09-35-50),0,2218.6,2079.302
20-Apr-2019 (09-35-51),0,2218.6,2079.302
20-Apr-2019 (09-35-52),0,2218.6,2079.302
20-Apr-2019 (09-35-53),0,2218.6,2078.838
20-Apr-2019 (09-35-54),0,2218.6,2078.838
20-Apr-2019 (09-35-55),0,2218.6,2078.838
20-Apr-2019 (09-35-56),0,2218.6,2078.838
20-Apr-2019 (09-35-57),0,2218.6,2078.838
20-Apr-2019 (09-36-02),0,3000.0,1953.711
20-Apr-2019 (09-36-35),0,2774.7,1946.028
20-Apr-2019 (09-36-36),0,1967.7,1946.028
20-Apr-2019 (09-36-37),0,1967.7,1946.028
